1220	 7.6187500000e+001	 1.08760e-007
1221	 7.6250000000e+001	 9.22314e-008
1222	 7.6312500000e+001	 1.01600e-007
1223	 7.6375000000e+001	 9.68680e-008
1224	 7.6437500000e+001	 1.08520e-007
1225	 7.6500000000e+001	 8.49018e-008
1226	 7.6562500000e+001	 1.04772e-007
1227	 7.6625000000e+001	 9.04849e-008
1228	 7.6687500000e+001	 1.18643e-007
1229	 7.6750000000e+001	 8.26614e-008
1230	 7.6812500000e+001	 9.51168e-008
1231	 7.6875000000e+001	 1.05592e-007
1232	 7.6937500000e+001	 1.04543e-007
1233	 7.7000000000e+001	 8.49893e-008
1234	 7.7062500000e+001	 1.00895e-007
1235	 7.7125000000e+001	 9.59818e-008
1236	 7.7187500000e+001	 9.64035e-008
1237	 7.7250000000e+001	 9.47524e-008
1238	 7.7312500000e+001	 9.90826e-008
1239	 7.7375000000e+001	 8.70737e-008
1240	 7.7437500000e+001	 9.87288e-008
1241	 7.7500000000e+001	 1.00840e-007
1242	 7.7562500000e+001	 9.55652e-008
1243	 7.7625000000e+001	 8.92735e-008
1244	 7.7687500000e+001	 1.09627e-007
1245	 7.7750000000e+001	 9.11642e-008
1246	 7.7812500000e+001	 9.91919e-008
1247	 7.7875000000e+001	 9.08530e-008
1248	 7.7937500000e+001	 1.01958e-007
1249	 7.8000000000e+001	 9.44937e-008
1250	 7.8062500000e+001	 9.89604e-008
1251	 7.8125000000e+001	 9.20355e-008
1252	 7.8187500000e+001	 1.05495e-007
1253	 7.8250000000e+001	 9.22721e-008
1254	 7.8312500000e+001	 9.94258e-008
1255	 7.8375000000e+001	 9.62555e-008
1256	 7.8437500000e+001	 1.00608e-007
1257	 7.8500000000e+001	 8.33535e-008
1258	 7.8562500000e+001	 1.10983e-007
1259	 7.8625000000e+001	 8.73618e-008
1260	 7.8687500000e+001	 9.65694e-008
1261	 7.8750000000e+001	 1.03392e-007
1262	 7.8812500000e+001	 9.14863e-008
1263	 7.8875000000e+001	 8.74413e-008
1264	 7.8937500000e+001	 9.70052e-008
1265	 7.9000000000e+001	 9.69557e-008
1266	 7.9062500000e+001	 9.85535e-008
1267	 7.9125000000e+001	 8.27548e-008
1268	 7.9187500000e+001	 9.44856e-008
1269	 7.9250000000e+001	 8.35723e-008
1270	 7.9312500000e+001	 9.79590e-008
1271	 7.9375000000e+001	 9.67079e-008
1272	 7.9437500000e+001	 8.07117e-008
1273	 7.9500000000e+001	 9.69293e-008
1274	 7.9562500000e+001	 9.36769e-008
1275	 7.9625000000e+001	 9.86338e-008
1276	 7.9687500000e+001	 8.32684e-008
1277	 7.9750000000e+001	 9.38370e-008
1278	 7.9812500000e+001	 8.53459e-008
1279	 7.9875000000e+001	 1.05586e-007
1280	 7.9937500000e+001	 8.62480e-008
1281	 8.0000000000e+001	 9.46989e-008
1282	 8.0062500000e+001	 8.29521e-008
1283	 8.0125000000e+001	 9.87282e-008
1284	 8.0187500000e+001	 7.84135e-008
1285	 8.0250000000e+001	 9.22912e-008
1286	 8.0312500000e+001	 9.90890e-008
1287	 8.0375000000e+001	 9.33303e-008
1288	 8.0437500000e+001	 7.78118e-008
1289	 8.0500000000e+001	 1.13781e-007
1290	 8.0562500000e+001	 7.95622e-008
1291	 8.0625000000e+001	 9.52110e-008
1292	 8.0687500000e+001	 8.58867e-008
1293	 8.0750000000e+001	 9.16617e-008
1294	 8.0812500000e+001	 9.61014e-008
1295	 8.0875000000e+001	 9.96445e-008
1296	 8.0937500000e+001	 8.17966e-008
1297	 8.1000000000e+001	 9.89741e-008
1298	 8.1062500000e+001	 8.43578e-008
1299	 8.1125000000e+001	 8.99581e-008
1300	 8.1187500000e+001	 9.24992e-008
1301	 8.1250000000e+001	 9.27414e-008
1302	 8.1312500000e+001	 8.18213e-008
1303	 8.1375000000e+001	 9.72265e-008
1304	 8.1437500000e+001	 7.77626e-008
1305	 8.1500000000e+001	 9.69153e-008
1306	 8.1562500000e+001	 9.25215e-008
1307	 8.1625000000e+001	 7.66722e-008
1308	 8.1687500000e+001	 9.81463e-008
1309	 8.1750000000e+001	 8.55862e-008
1310	 8.1812500000e+001	 7.91388e-008
1311	 8.1875000000e+001	 9.78738e-008
1312	 8.1937500000e+001	 8.76482e-008
1313	 8.2000000000e+001	 8.81696e-008
1314	 8.2062500000e+001	 9.14612e-008
1315	 8.2125000000e+001	 7.99758e-008
1316	 8.2187500000e+001	 8.05833e-008
1317	 8.2250000000e+001	 9.55257e-008
1318	 8.2312500000e+001	 8.42917e-008
1319	 8.2375000000e+001	 8.60692e-008
1320	 8.2437500000e+001	 8.61952e-008
1321	 8.2500000000e+001	 8.02349e-008
1322	 8.2562500000e+001	 8.68909e-008
1323	 8.2625000000e+001	 9.03566e-008
1324	 8.2687500000e+001	 7.36024e-008
1325	 8.2750000000e+001	 8.94696e-008
1326	 8.2812500000e+001	 9.26877e-008
1327	 8.2875000000e+001	 7.55603e-008
1328	 8.2937500000e+001	 8.37346e-008
1329	 8.3000000000e+001	 8.80082e-008
1330	 8.3062500000e+001	 7.15577e-008
1331	 8.3125000000e+001	 9.62695e-008
1332	 8.3187500000e+001	 8.47175e-008
1333	 8.3250000000e+001	 8.32930e-008
1334	 8.3312500000e+001	 7.67900e-008
1335	 8.3375000000e+001	 8.02076e-008
1336	 8.3437500000e+001	 9.84034e-008
1337	 8.3500000000e+001	 7.93011e-008
1338	 8.3562500000e+001	 8.30629e-008
1339	 8.3625000000e+001	 7.64571e-008
1340	 8.3687500000e+001	 8.37165e-008
1341	 8.3750000000e+001	 9.16823e-008
1342	 8.3812500000e+001	 7.61140e-008
1343	 8.3875000000e+001	 9.78188e-008
1344	 8.3937500000e+001	 7.60111e-008
1345	 8.4000000000e+001	 7.73445e-008
1346	 8.4062500000e+001	 8.52087e-008
1347	 8.4125000000e+001	 9.03257e-008
1348	 8.4187500000e+001	 8.12586e-008
1349	 8.4250000000e+001	 8.05334e-008
1350	 8.4312500000e+001	 8.48294e-008
1351	 8.4375000000e+001	 8.39773e-008
1352	 8.4437500000e+001	 7.89868e-008
1353	 8.4500000000e+001	 8.61723e-008
1354	 8.4562500000e+001	 9.54769e-008
1355	 8.4625000000e+001	 7.35614e-008
1356	 8.4687500000e+001	 7.77350e-008
1357	 8.4750000000e+001	 8.23668e-008
1358	 8.4812500000e+001	 8.56045e-008
1359	 8.4875000000e+001	 8.16965e-008
1360	 8.4937500000e+001	 7.42761e-008
1361	 8.5000000000e+001	 8.54976e-008
1362	 8.5062500000e+001	 9.41580e-008
1363	 8.5125000000e+001	 6.92783e-008
1364	 8.5187500000e+001	 8.75544e-008
1365	 8.5250000000e+001	 7.49976e-008
1366	 8.5312500000e+001	 9.05435e-008
1367	 8.5375000000e+001	 8.16190e-008
1368	 8.5437500000e+001	 7.15437e-008
1369	 8.5500000000e+001	 8.74085e-008
1370	 8.5562500000e+001	 8.15956e-008
1371	 8.5625000000e+001	 7.35048e-008
1372	 8.5687500000e+001	 8.15937e-008
1373	 8.5750000000e+001	 8.11216e-008
1374	 8.5812500000e+001	 8.21553e-008
1375	 8.5875000000e+001	 7.68558e-008
1376	 8.5937500000e+001	 7.69995e-008
1377	 8.6000000000e+001	 9.11712e-008
1378	 8.6062500000e+001	 8.08858e-008
1379	 8.6125000000e+001	 7.49308e-008
1380	 8.6187500000e+001	 7.33959e-008
1381	 8.6250000000e+001	 8.29220e-008
1382	 8.6312500000e+001	 7.03693e-008
1383	 8.6375000000e+001	 8.93421e-008
1384	 8.6437500000e+001	 7.29466e-008
1385	 8.6500000000e+001	 8.58038e-008
1386	 8.6562500000e+001	 7.16396e-008
1387	 8.6625000000e+001	 8.33165e-008
1388	 8.6687500000e+001	 7.79717e-008
1389	 8.6750000000e+001	 7.11938e-008
1390	 8.6812500000e+001	 8.70310e-008
1391	 8.6875000000e+001	 7.72366e-008
1392	 8.6937500000e+001	 6.81334e-008
1393	 8.7000000000e+001	 9.17396e-008
1394	 8.7062500000e+001	 6.81551e-008
1395	 8.7125000000e+001	 9.10925e-008
1396	 8.7187500000e+001	 7.32423e-008
1397	 8.7250000000e+001	 7.60719e-008
1398	 8.7312500000e+001	 7.25744e-008
1399	 8.7375000000e+001	 9.03965e-008
1400	 8.7437500000e+001	 7.04881e-008
1401	 8.7500000000e+001	 7.87974e-008
1402	 8.7562500000e+001	 8.35420e-008
1403	 8.7625000000e+001	 6.92070e-008
1404	 8.7687500000e+001	 8.33628e-008
1405	 8.7750000000e+001	 7.29547e-008
1406	 8.7812500000e+001	 7.89112e-008
1407	 8.7875000000e+001	 7.14447e-008
1408	 8.7937500000e+001	 9.17854e-008
1409	 8.8000000000e+001	 7.55159e-008
1410	 8.8062500000e+001	 7.99281e-008
1411	 8.8125000000e+001	 7.64748e-008
1412	 8.8187500000e+001	 8.22215e-008
1413	 8.8250000000e+001	 6.92142e-008
1414	 8.8312500000e+001	 7.78387e-008
1415	 8.8375000000e+001	 7.67988e-008
1416	 8.8437500000e+001	 7.21606e-008
1417	 8.8500000000e+001	 7.93280e-008
1418	 8.8562500000e+001	 8.11274e-008
1419	 8.8625000000e+001	 7.63654e-008
1420	 8.8687500000e+001	 8.20542e-008
1421	 8.8750000000e+001	 6.65303e-008
1422	 8.8812500000e+001	 8.15139e-008
1423	 8.8875000000e+001	 7.54622e-008
1424	 8.8937500000e+001	 7.08075e-008
1425	 8.9000000000e+001	 7.85388e-008
1426	 8.9062500000e+001	 7.64265e-008
1427	 8.9125000000e+001	 7.29530e-008
1428	 8.9187500000e+001	 7.41637e-008
1429	 8.9250000000e+001	 7.34363e-008
1430	 8.9312500000e+001	 8.00447e-008
1431	 8.9375000000e+001	 8.14380e-008
1432	 8.9437500000e+001	 6.71068e-008
1433	 8.9500000000e+001	 6.50039e-008
1434	 8.9562500000e+001	 7.50405e-008
1435	 8.9625000000e+001	 7.56907e-008
1436	 8.9687500000e+001	 6.60835e-008
1437	 8.9750000000e+001	 8.20993e-008
1438	 8.9812500000e+001	 7.69534e-008
1439	 8.9875000000e+001	 6.91789e-008
1440	 8.9937500000e+001	 7.62678e-008
1441	 9.0000000000e+001	 7.15570e-008
1442	 9.0062500000e+001	 7.38113e-008
1443	 9.0125000000e+001	 7.18892e-008
1444	 9.0187500000e+001	 5.81803e-008
1445	 9.0250000000e+001	 9.42485e-008
1446	 9.0312500000e+001	 5.70685e-008
1447	 9.0375000000e+001	 7.79968e-008
1448	 9.0437500000e+001	 7.34760e-008
1449	 9.0500000000e+001	 8.02830e-008
1450	 9.0562500000e+001	 7.24416e-008
1451	 9.0625000000e+001	 6.85362e-008
1452	 9.0687500000e+001	 7.28502e-008
1453	 9.0750000000e+001	 7.60690e-008
1454	 9.0812500000e+001	 6.45513e-008
1455	 9.0875000000e+001	 7.49561e-008
1456	 9.0937500000e+001	 7.28097e-008
1457	 9.1000000000e+001	 7.56058e-008
1458	 9.1062500000e+001	 6.00898e-008
1459	 9.1125000000e+001	 8.40880e-008
1460	 9.1187500000e+001	 6.77496e-008
1461	 9.1250000000e+001	 7.51790e-008
1462	 9.1312500000e+001	 7.72286e-008
1463	 9.1375000000e+001	 6.54528e-008
1464	 9.1437500000e+001	 7.77831e-008
1465	 9.1500000000e+001	 6.69910e-008
1466	 9.1562500000e+001	 7.12591e-008
1467	 9.1625000000e+001	 7.14301e-008
1468	 9.1687500000e+001	 6.29205e-008
1469	 9.1750000000e+001	 7.59724e-008
1470	 9.1812500000e+001	 6.89936e-008
1471	 9.1875000000e+001	 7.32807e-008
1472	 9.1937500000e+001	 7.80873e-008
1473	 9.2000000000e+001	 6.76929e-008
1474	 9.2062500000e+001	 7.45824e-008
1475	 9.2125000000e+001	 6.54921e-008
1476	 9.2187500000e+001	 7.02936e-008
1477	 9.2250000000e+001	 6.82114e-008
1478	 9.2312500000e+001	 7.50749e-008
1479	 9.2375000000e+001	 7.03045e-008
1480	 9.2437500000e+001	 6.36776e-008
1481	 9.2500000000e+001	 8.01062e-008
1482	 9.2562500000e+001	 5.86082e-008
1483	 9.2625000000e+001	 7.63137e-008
1484	 9.2687500000e+001	 5.24397e-008
1485	 9.2750000000e+001	 9.44939e-008
1486	 9.2812500000e+001	 5.62966e-008
1487	 9.2875000000e+001	 7.71643e-008
1488	 9.2937500000e+001	 5.96451e-008
1489	 9.3000000000e+001	 7.39179e-008
1490	 9.3062500000e+001	 7.57442e-008
1491	 9.3125000000e+001	 5.96016e-008
1492	 9.3187500000e+001	 6.88305e-008
1493	 9.3250000000e+001	 7.14902e-008
1494	 9.3312500000e+001	 6.03639e-008
1495	 9.3375000000e+001	 8.32051e-008
1496	 9.3437500000e+001	 6.11213e-008
1497	 9.3500000000e+001	 7.51956e-008
1498	 9.3562500000e+001	 7.49583e-008
1499	 9.3625000000e+001	 5.56856e-008
1500	 9.3687500000e+001	 7.42816e-008
1501	 9.3750000000e+001	 6.21783e-008
1502	 9.3812500000e+001	 7.37550e-008
1503	 9.3875000000e+001	 6.66313e-008
1504	 9.3937500000e+001	 7.65353e-008
1505	 9.4000000000e+001	 5.73786e-008
1506	 9.4062500000e+001	 7.26754e-008
1507	 9.4125000000e+001	 7.14047e-008
1508	 9.4187500000e+001	 5.84947e-008
1509	 9.4250000000e+001	 8.20904e-008
1510	 9.4312500000e+001	 7.00901e-008
1511	 9.4375000000e+001	 6.53262e-008
1512	 9.4437500000e+001	 6.81770e-008
1513	 9.4500000000e+001	 6.52145e-008
1514	 9.4562500000e+001	 6.88030e-008
1515	 9.4625000000e+001	 6.58028e-008
1516	 9.4687500000e+001	 6.98039e-008
1517	 9.4750000000e+001	 7.39623e-008
1518	 9.4812500000e+001	 5.65976e-008
1519	 9.4875000000e+001	 7.14490e-008
1520	 9.4937500000e+001	 7.48282e-008
1521	 9.5000000000e+001	 5.75265e-008
1522	 9.5062500000e+001	 7.20830e-008
1523	 9.5125000000e+001	 6.46360e-008
1524	 9.5187500000e+001	 6.87785e-008
1525	 9.5250000000e+001	 5.65803e-008
1526	 9.5312500000e+001	 8.47662e-008
1527	 9.5375000000e+001	 6.28794e-008
1528	 9.5437500000e+001	 5.76236e-008
1529	 9.5500000000e+001	 7.28666e-008
1530	 9.5562500000e+001	 6.75569e-008
1531	 9.5625000000e+001	 6.16850e-008
1532	 9.5687500000e+001	 6.94296e-008
1533	 9.5750000000e+001	 6.84552e-008
1534	 9.5812500000e+001	 5.62523e-008
1535	 9.5875000000e+001	 7.19491e-008
1536	 9.5937500000e+001	 6.01517e-008
1537	 9.6000000000e+001	 8.00208e-008
1538	 9.6062500000e+001	 5.44529e-008
1539	 9.6125000000e+001	 7.64937e-008
1540	 9.6187500000e+001	 5.98618e-008
1541	 9.6250000000e+001	 6.13164e-008
1542	 9.6312500000e+001	 6.67329e-008
1543	 9.6375000000e+001	 6.55241e-008
1544	 9.6437500000e+001	 6.25344e-008
1545	 9.6500000000e+001	 6.10483e-008
1546	 9.6562500000e+001	 7.09510e-008
1547	 9.6625000000e+001	 5.05998e-008
1548	 9.6687500000e+001	 7.21903e-008
1549	 9.6750000000e+001	 7.16464e-008
1550	 9.6812500000e+001	 5.54018e-008
1551	 9.6875000000e+001	 7.97104e-008
1552	 9.6937500000e+001	 5.38416e-008
1553	 9.7000000000e+001	 5.87118e-008
1554	 9.7062500000e+001	 6.72580e-008
1555	 9.7125000000e+001	 5.84610e-008
1556	 9.7187500000e+001	 7.48873e-008
1557	 9.7250000000e+001	 5.14728e-008
1558	 9.7312500000e+001	 7.36661e-008
1559	 9.7375000000e+001	 5.98188e-008
1560	 9.7437500000e+001	 6.08405e-008
1561	 9.7500000000e+001	 6.33650e-008
1562	 9.7562500000e+001	 6.12138e-008
1563	 9.7625000000e+001	 4.82808e-008
1564	 9.7687500000e+001	 7.74477e-008
1565	 9.7750000000e+001	 5.52609e-008
1566	 9.7812500000e+001	 6.02013e-008
1567	 9.7875000000e+001	 6.08377e-008
1568	 9.7937500000e+001	 6.01246e-008
1569	 9.8000000000e+001	 5.77432e-008
1570	 9.8062500000e+001	 5.91526e-008
1571	 9.8125000000e+001	 6.56305e-008
1572	 9.8187500000e+001	 5.36988e-008
1573	 9.8250000000e+001	 6.28564e-008
1574	 9.8312500000e+001	 4.58921e-008
1575	 9.8375000000e+001	 7.29414e-008
1576	 9.8437500000e+001	 5.17469e-008
1577	 9.8500000000e+001	 6.32960e-008
1578	 9.8562500000e+001	 5.93430e-008
1579	 9.8625000000e+001	 5.86096e-008
1580	 9.8687500000e+001	 5.73796e-008
1581	 9.8750000000e+001	 5.79285e-008
1582	 9.8812500000e+001	 5.93964e-008
1583	 9.8875000000e+001	 4.89055e-008
1584	 9.8937500000e+001	 6.23749e-008
1585	 9.9000000000e+001	 5.62575e-008
1586	 9.9062500000e+001	 6.09406e-008
1587	 9.9125000000e+001	 5.31222e-008
1588	 9.9187500000e+001	 6.03194e-008
1589	 9.9250000000e+001	 5.13056e-008
1590	 9.9312500000e+001	 5.37449e-008
1591	 9.9375000000e+001	 5.77461e-008
1592	 9.9437500000e+001	 5.72565e-008
1593	 9.9500000000e+001	 5.98668e-008
1594	 9.9562500000e+001	 4.98529e-008
1595	 9.9625000000e+001	 5.38955e-008
1596	 9.9687500000e+001	 6.15720e-008
1597	 9.9750000000e+001	 5.03218e-008
1598	 9.9812500000e+001	 5.87200e-008
1599	 9.9875000000e+001	 5.07175e-008
1600	 9.9937500000e+001	 5.67008e-008
1601	 1.0000000000e+002	 5.02274e-008
1602	 1.0006250000e+002	 5.29708e-008
1603	 1.0012500000e+002	 5.79265e-008
1604	 1.0018750000e+002	 4.92292e-008
1605	 1.0025000000e+002	 5.70267e-008
1606	 1.0031250000e+002	 5.79298e-008
1607	 1.0037500000e+002	 4.89547e-008
1608	 1.0043750000e+002	 4.86862e-008
1609	 1.0050000000e+002	 6.05327e-008
1610	 1.0056250000e+002	 5.71897e-008
1611	 1.0062500000e+002	 5.04713e-008
1612	 1.0068750000e+002	 6.11700e-008
1613	 1.0075000000e+002	 4.55083e-008
1614	 1.0081250000e+002	 6.22236e-008
1615	 1.0087500000e+002	 4.82933e-008
1616	 1.0093750000e+002	 5.72972e-008
1617	 1.0100000000e+002	 4.73773e-008
1618	 1.0106250000e+002	 5.35912e-008
1619	 1.0112500000e+002	 6.07585e-008
1620	 1.0118750000e+002	 5.56341e-008
1621	 1.0125000000e+002	 6.12047e-008
1622	 1.0131250000e+002	 4.43176e-008
1623	 1.0137500000e+002	 6.00336e-008
1624	 1.0143750000e+002	 5.29664e-008
1625	 1.0150000000e+002	 5.11670e-008
1626	 1.0156250000e+002	 5.50828e-008
1627	 1.0162500000e+002	 6.17931e-008
1628	 1.0168750000e+002	 4.65925e-008
1629	 1.0175000000e+002	 5.25581e-008
1630	 1.0181250000e+002	 6.11001e-008
1631	 1.0187500000e+002	 5.49274e-008
1632	 1.0193750000e+002	 5.92914e-008
1633	 1.0200000000e+002	 5.28110e-008
1634	 1.0206250000e+002	 5.38351e-008
1635	 1.0212500000e+002	 5.49808e-008
1636	 1.0218750000e+002	 5.18039e-008
1637	 1.0225000000e+002	 5.93516e-008
1638	 1.0231250000e+002	 5.38017e-008
1639	 1.0237500000e+002	 5.64462e-008
1640	 1.0243750000e+002	 5.78835e-008
1641	 1.0250000000e+002	 5.68857e-008
1642	 1.0256250000e+002	 5.25315e-008
1643	 1.0262500000e+002	 5.48679e-008
1644	 1.0268750000e+002	 5.59366e-008
1645	 1.0275000000e+002	 5.40443e-008
1646	 1.0281250000e+002	 5.73812e-008
1647	 1.0287500000e+002	 6.36569e-008
1648	 1.0293750000e+002	 4.52637e-008
1649	 1.0300000000e+002	 6.72781e-008
1650	 1.0306250000e+002	 4.62083e-008
1651	 1.0312500000e+002	 6.77043e-008
1652	 1.0318750000e+002	 4.95566e-008
1653	 1.0325000000e+002	 5.35494e-008
1654	 1.0331250000e+002	 6.11982e-008
1655	 1.0337500000e+002	 4.92859e-008
1656	 1.0343750000e+002	 6.53228e-008
1657	 1.0350000000e+002	 5.13035e-008
1658	 1.0356250000e+002	 5.40275e-008
1659	 1.0362500000e+002	 5.97856e-008
1660	 1.0368750000e+002	 6.23400e-008
1661	 1.0375000000e+002	 5.25603e-008
1662	 1.0381250000e+002	 5.91683e-008
1663	 1.0387500000e+002	 4.99710e-008
1664	 1.0393750000e+002	 7.03676e-008
1665	 1.0400000000e+002	 5.20280e-008
1666	 1.0406250000e+002	 5.93491e-008
1667	 1.0412500000e+002	 5.27208e-008
1668	 1.0418750000e+002	 7.53460e-008
1669	 1.0425000000e+002	 5.54915e-008
1670	 1.0431250000e+002	 4.98945e-008
1671	 1.0437500000e+002	 6.49107e-008
1672	 1.0443750000e+002	 5.63705e-008
1673	 1.0450000000e+002	 5.35266e-008
1674	 1.0456250000e+002	 7.17284e-008
1675	 1.0462500000e+002	 5.35323e-008
1676	 1.0468750000e+002	 5.53847e-008
1677	 1.0475000000e+002	 6.68000e-008
1678	 1.0481250000e+002	 5.59178e-008
1679	 1.0487500000e+002	 6.78754e-008
1680	 1.0493750000e+002	 6.34822e-008
1681	 1.0500000000e+002	 5.63246e-008
1682	 1.0506250000e+002	 5.46460e-008
1683	 1.0512500000e+002	 6.83188e-008
1684	 1.0518750000e+002	 6.50792e-008
1685	 1.0525000000e+002	 5.40490e-008
1686	 1.0531250000e+002	 6.33433e-008
1687	 1.0537500000e+002	 5.85739e-008
1688	 1.0543750000e+002	 6.06046e-008
1689	 1.0550000000e+002	 5.88617e-008
1690	 1.0556250000e+002	 6.59208e-008
1691	 1.0562500000e+002	 5.32861e-008
1692	 1.0568750000e+002	 6.23612e-008
1693	 1.0575000000e+002	 5.77899e-008
1694	 1.0581250000e+002	 6.30963e-008
1695	 1.0587500000e+002	 5.90487e-008
1696	 1.0593750000e+002	 5.51599e-008
1697	 1.0600000000e+002	 5.83067e-008
1698	 1.0606250000e+002	 6.30724e-008
1699	 1.0612500000e+002	 4.63918e-008
1700	 1.0618750000e+002	 6.78666e-008
1701	 1.0625000000e+002	 5.74003e-008
1702	 1.0631250000e+002	 5.72133e-008
1703	 1.0637500000e+002	 5.74268e-008
1704	 1.0643750000e+002	 5.59439e-008
1705	 1.0650000000e+002	 6.18200e-008
1706	 1.0656250000e+002	 5.44290e-008
1707	 1.0662500000e+002	 6.03079e-008
1708	 1.0668750000e+002	 5.70786e-008
1709	 1.0675000000e+002	 5.35188e-008
1710	 1.0681250000e+002	 5.67635e-008
1711	 1.0687500000e+002	 5.36075e-008
1712	 1.0693750000e+002	 5.76961e-008
1713	 1.0700000000e+002	 5.35502e-008
1714	 1.0706250000e+002	 6.13235e-008
1715	 1.0712500000e+002	 5.35394e-008
1716	 1.0718750000e+002	 5.77879e-008
1717	 1.0725000000e+002	 4.69778e-008
1718	 1.0731250000e+002	 6.13196e-008
1719	 1.0737500000e+002	 5.41134e-008
1720	 1.0743750000e+002	 5.41315e-008
1721	 1.0750000000e+002	 5.26610e-008
1722	 1.0756250000e+002	 5.78003e-008
1723	 1.0762500000e+002	 5.09705e-008
1724	 1.0768750000e+002	 5.21485e-008
1725	 1.0775000000e+002	 5.20983e-008
1726	 1.0781250000e+002	 5.57565e-008
1727	 1.0787500000e+002	 4.97964e-008
1728	 1.0793750000e+002	 5.21724e-008
1729	 1.0800000000e+002	 5.77280e-008
1730	 1.0806250000e+002	 4.93240e-008
1731	 1.0812500000e+002	 5.87822e-008
1732	 1.0818750000e+002	 4.56284e-008
1733	 1.0825000000e+002	 5.77988e-008
1734	 1.0831250000e+002	 4.86974e-008
1735	 1.0837500000e+002	 5.06364e-008
1736	 1.0843750000e+002	 5.06895e-008
1737	 1.0850000000e+002	 4.28945e-008
1738	 1.0856250000e+002	 5.42890e-008
1739	 1.0862500000e+002	 5.85523e-008
1740	 1.0868750000e+002	 4.68983e-008
1741	 1.0875000000e+002	 4.48151e-008
1742	 1.0881250000e+002	 5.11010e-008
1743	 1.0887500000e+002	 5.72529e-008
1744	 1.0893750000e+002	 4.97594e-008
1745	 1.0900000000e+002	 4.56893e-008
1746	 1.0906250000e+002	 5.69008e-008
1747	 1.0912500000e+002	 4.39186e-008
1748	 1.0918750000e+002	 4.93579e-008
1749	 1.0925000000e+002	 5.41485e-008
1750	 1.0931250000e+002	 4.29632e-008
1751	 1.0937500000e+002	 5.30480e-008
1752	 1.0943750000e+002	 4.32970e-008
1753	 1.0950000000e+002	 5.44204e-008
1754	 1.0956250000e+002	 4.37427e-008
1755	 1.0962500000e+002	 4.66196e-008
1756	 1.0968750000e+002	 6.00070e-008
1757	 1.0975000000e+002	 4.03593e-008
1758	 1.0981250000e+002	 4.69179e-008
1759	 1.0987500000e+002	 4.05731e-008
1760	 1.0993750000e+002	 4.61498e-008
1761	 1.1000000000e+002	 4.55563e-008
1762	 1.1006250000e+002	 5.15281e-008
1763	 1.1012500000e+002	 4.32220e-008
1764	 1.1018750000e+002	 4.82574e-008
1765	 1.1025000000e+002	 4.22978e-008
1766	 1.1031250000e+002	 4.94623e-008
1767	 1.1037500000e+002	 4.06983e-008
1768	 1.1043750000e+002	 4.39446e-008
1769	 1.1050000000e+002	 4.49423e-008
1770	 1.1056250000e+002	 4.65448e-008
1771	 1.1062500000e+002	 4.26860e-008
1772	 1.1068750000e+002	 4.09513e-008
1773	 1.1075000000e+002	 4.86507e-008
1774	 1.1081250000e+002	 4.55955e-008
1775	 1.1087500000e+002	 4.16166e-008
1776	 1.1093750000e+002	 4.66585e-008
1777	 1.1100000000e+002	 4.90178e-008
1778	 1.1106250000e+002	 3.31267e-008
1779	 1.1112500000e+002	 4.83418e-008
1780	 1.1118750000e+002	 4.21980e-008
1781	 1.1125000000e+002	 4.41407e-008
1782	 1.1131250000e+002	 4.89340e-008
1783	 1.1137500000e+002	 4.07735e-008
1784	 1.1143750000e+002	 4.44661e-008
1785	 1.1150000000e+002	 4.76725e-008
1786	 1.1156250000e+002	 4.45809e-008
1787	 1.1162500000e+002	 4.94660e-008
1788	 1.1168750000e+002	 4.25390e-008
1789	 1.1175000000e+002	 4.31943e-008
1790	 1.1181250000e+002	 4.89466e-008
1791	 1.1187500000e+002	 4.78494e-008
1792	 1.1193750000e+002	 4.79321e-008
1793	 1.1200000000e+002	 4.35124e-008
1794	 1.1206250000e+002	 4.80858e-008
1795	 1.1212500000e+002	 4.66796e-008
1796	 1.1218750000e+002	 4.20789e-008
1797	 1.1225000000e+002	 4.80142e-008
1798	 1.1231250000e+002	 5.23935e-008
1799	 1.1237500000e+002	 4.48977e-008
1800	 1.1243750000e+002	 4.67361e-008
1801	 1.1250000000e+002	 4.57012e-008
1802	 1.1256250000e+002	 4.45700e-008
1803	 1.1262500000e+002	 5.39423e-008
1804	 1.1268750000e+002	 4.28808e-008
1805	 1.1275000000e+002	 4.66411e-008
1806	 1.1281250000e+002	 4.36256e-008
1807	 1.1287500000e+002	 5.57860e-008
1808	 1.1293750000e+002	 4.08693e-008
1809	 1.1300000000e+002	 4.86879e-008
1810	 1.1306250000e+002	 4.63880e-008
1811	 1.1312500000e+002	 4.68520e-008
1812	 1.1318750000e+002	 4.94636e-008
1813	 1.1325000000e+002	 5.34938e-008
1814	 1.1331250000e+002	 3.95986e-008
1815	 1.1337500000e+002	 4.71659e-008
1816	 1.1343750000e+002	 5.01479e-008
1817	 1.1350000000e+002	 4.94386e-008
1818	 1.1356250000e+002	 4.36853e-008
1819	 1.1362500000e+002	 5.18816e-008
1820	 1.1368750000e+002	 4.28370e-008
1821	 1.1375000000e+002	 4.94852e-008
1822	 1.1381250000e+002	 4.25337e-008
1823	 1.1387500000e+002	 5.60815e-008
1824	 1.1393750000e+002	 4.93670e-008
1825	 1.1400000000e+002	 4.48605e-008
1826	 1.1406250000e+002	 5.54349e-008
1827	 1.1412500000e+002	 4.22166e-008
