1160	 9.0546875000e+001	 2.03885e-005
1161	 9.0625000000e+001	 1.98862e-005
1162	 9.0703125000e+001	 1.89397e-005
1163	 9.0781250000e+001	 1.78938e-005
1164	 9.0859375000e+001	 1.68862e-005
1165	 9.0937500000e+001	 1.62625e-005
1166	 9.1015625000e+001	 1.57829e-005
1167	 9.1093750000e+001	 1.53676e-005
1168	 9.1171875000e+001	 1.49349e-005
1169	 9.1250000000e+001	 1.46256e-005
1170	 9.1328125000e+001	 1.46877e-005
1171	 9.1406250000e+001	 1.46670e-005
1172	 9.1484375000e+001	 1.42674e-005
1173	 9.1562500000e+001	 1.36383e-005
1174	 9.1640625000e+001	 1.30975e-005
1175	 9.1718750000e+001	 1.24922e-005
1176	 9.1796875000e+001	 1.19849e-005
1177	 9.1875000000e+001	 1.14251e-005
1178	 9.1953125000e+001	 1.06377e-005
1179	 9.2031250000e+001	 9.90047e-006
1180	 9.2109375000e+001	 9.28635e-006
1181	 9.2187500000e+001	 8.50235e-006
1182	 9.2265625000e+001	 7.95471e-006
1183	 9.2343750000e+001	 7.54697e-006
1184	 9.2421875000e+001	 6.98463e-006
1185	 9.2500000000e+001	 6.41065e-006
1186	 9.2578125000e+001	 6.26758e-006
1187	 9.2656250000e+001	 6.04556e-006
1188	 9.2734375000e+001	 5.71720e-006
1189	 9.2812500000e+001	 5.64540e-006
1190	 9.2890625000e+001	 5.50043e-006
1191	 9.2968750000e+001	 5.34221e-006
1192	 9.3046875000e+001	 5.28474e-006
1193	 9.3125000000e+001	 5.30130e-006
1194	 9.3203125000e+001	 5.44318e-006
1195	 9.3281250000e+001	 5.57444e-006
1196	 9.3359375000e+001	 5.49104e-006
1197	 9.3437500000e+001	 5.35913e-006
1198	 9.3515625000e+001	 5.29837e-006
1199	 9.3593750000e+001	 5.66433e-006
1200	 9.3671875000e+001	 6.06508e-006
1201	 9.3750000000e+001	 6.30785e-006
1202	 9.3828125000e+001	 6.42799e-006
1203	 9.3906250000e+001	 6.47063e-006
1204	 9.3984375000e+001	 6.72349e-006
1205	 9.4062500000e+001	 6.98980e-006
1206	 9.4140625000e+001	 7.50540e-006
1207	 9.4218750000e+001	 7.79076e-006
1208	 9.4296875000e+001	 7.95110e-006
1209	 9.4375000000e+001	 8.55347e-006
1210	 9.4453125000e+001	 8.98949e-006
1211	 9.4531250000e+001	 9.47901e-006
1212	 9.4609375000e+001	 1.00363e-005
1213	 9.4687500000e+001	 1.03274e-005
1214	 9.4765625000e+001	 1.04373e-005
1215	 9.4843750000e+001	 1.09903e-005
1216	 9.4921875000e+001	 1.14537e-005
1217	 9.5000000000e+001	 1.18343e-005
1218	 9.5078125000e+001	 1.22724e-005
1219	 9.5156250000e+001	 1.25932e-005
1220	 9.5234375000e+001	 1.28196e-005
1221	 9.5312500000e+001	 1.29244e-005
1222	 9.5390625000e+001	 1.31585e-005
1223	 9.5468750000e+001	 1.33104e-005
1224	 9.5546875000e+001	 1.36559e-005
1225	 9.5625000000e+001	 1.38981e-005
1226	 9.5703125000e+001	 1.39123e-005
1227	 9.5781250000e+001	 1.40074e-005
1228	 9.5859375000e+001	 1.42431e-005
1229	 9.5937500000e+001	 1.48341e-005
1230	 9.6015625000e+001	 1.54016e-005
1231	 9.6093750000e+001	 1.61023e-005
1232	 9.6171875000e+001	 1.70838e-005
1233	 9.6250000000e+001	 1.80910e-005
1234	 9.6328125000e+001	 1.91018e-005
1235	 9.6406250000e+001	 1.98523e-005
1236	 9.6484375000e+001	 2.05594e-005
1237	 9.6562500000e+001	 2.15523e-005
1238	 9.6640625000e+001	 2.22046e-005
1239	 9.6718750000e+001	 2.28879e-005
1240	 9.6796875000e+001	 2.37385e-005
1241	 9.6875000000e+001	 2.47836e-005
1242	 9.6953125000e+001	 2.56544e-005
1243	 9.7031250000e+001	 2.61623e-005
1244	 9.7109375000e+001	 2.62675e-005
1245	 9.7187500000e+001	 2.66748e-005
1246	 9.7265625000e+001	 2.68958e-005
1247	 9.7343750000e+001	 2.70287e-005
1248	 9.7421875000e+001	 2.69567e-005
1249	 9.7500000000e+001	 2.69045e-005
1250	 9.7578125000e+001	 2.69154e-005
1251	 9.7656250000e+001	 2.67230e-005
1252	 9.7734375000e+001	 2.63854e-005
1253	 9.7812500000e+001	 2.63521e-005
1254	 9.7890625000e+001	 2.67731e-005
1255	 9.7968750000e+001	 2.69080e-005
1256	 9.8046875000e+001	 2.72237e-005
1257	 9.8125000000e+001	 2.76789e-005
1258	 9.8203125000e+001	 2.80140e-005
1259	 9.8281250000e+001	 2.85861e-005
1260	 9.8359375000e+001	 2.93612e-005
1261	 9.8437500000e+001	 2.98873e-005
1262	 9.8515625000e+001	 3.02210e-005
1263	 9.8593750000e+001	 3.08240e-005
1264	 9.8671875000e+001	 3.14118e-005
1265	 9.8750000000e+001	 3.18946e-005
1266	 9.8828125000e+001	 3.20638e-005
1267	 9.8906250000e+001	 3.21060e-005
1268	 9.8984375000e+001	 3.21203e-005
1269	 9.9062500000e+001	 3.21369e-005
1270	 9.9140625000e+001	 3.24585e-005
1271	 9.9218750000e+001	 3.28709e-005
1272	 9.9296875000e+001	 3.30329e-005
1273	 9.9375000000e+001	 3.33159e-005
1274	 9.9453125000e+001	 3.32622e-005
1275	 9.9531250000e+001	 3.27361e-005
1276	 9.9609375000e+001	 3.26991e-005
1277	 9.9687500000e+001	 3.23727e-005
1278	 9.9765625000e+001	 3.19587e-005
1279	 9.9843750000e+001	 3.16403e-005
1280	 9.9921875000e+001	 3.14121e-005
1281	 1.0000000000e+002	 3.13129e-005
1282	 1.0007812500e+002	 3.11608e-005
1283	 1.0015625000e+002	 3.09215e-005
1284	 1.0023437500e+002	 3.06151e-005
1285	 1.0031250000e+002	 3.03994e-005
1286	 1.0039062500e+002	 3.03443e-005
1287	 1.0046875000e+002	 3.03522e-005
1288	 1.0054687500e+002	 3.05012e-005
1289	 1.0062500000e+002	 3.04957e-005
1290	 1.0070312500e+002	 3.05812e-005
1291	 1.0078125000e+002	 3.06071e-005
1292	 1.0085937500e+002	 3.05316e-005
1293	 1.0093750000e+002	 3.06219e-005
1294	 1.0101562500e+002	 3.08006e-005
1295	 1.0109375000e+002	 3.10227e-005
1296	 1.0117187500e+002	 3.10555e-005
1297	 1.0125000000e+002	 3.08103e-005
1298	 1.0132812500e+002	 3.08046e-005
1299	 1.0140625000e+002	 3.08085e-005
1300	 1.0148437500e+002	 3.07646e-005
1301	 1.0156250000e+002	 3.07898e-005
1302	 1.0164062500e+002	 3.06505e-005
1303	 1.0171875000e+002	 3.04282e-005
1304	 1.0179687500e+002	 3.03780e-005
1305	 1.0187500000e+002	 3.01675e-005
1306	 1.0195312500e+002	 2.97357e-005
1307	 1.0203125000e+002	 2.92884e-005
1308	 1.0210937500e+002	 2.90865e-005
1309	 1.0218750000e+002	 2.91072e-005
1310	 1.0226562500e+002	 2.90613e-005
1311	 1.0234375000e+002	 2.86817e-005
1312	 1.0242187500e+002	 2.84342e-005
1313	 1.0250000000e+002	 2.81333e-005
1314	 1.0257812500e+002	 2.78434e-005
1315	 1.0265625000e+002	 2.75409e-005
1316	 1.0273437500e+002	 2.74770e-005
1317	 1.0281250000e+002	 2.75001e-005
1318	 1.0289062500e+002	 2.74448e-005
1319	 1.0296875000e+002	 2.74871e-005
1320	 1.0304687500e+002	 2.75070e-005
1321	 1.0312500000e+002	 2.73938e-005
1322	 1.0320312500e+002	 2.72730e-005
1323	 1.0328125000e+002	 2.72781e-005
1324	 1.0335937500e+002	 2.72536e-005
1325	 1.0343750000e+002	 2.71083e-005
1326	 1.0351562500e+002	 2.69961e-005
1327	 1.0359375000e+002	 2.69049e-005
1328	 1.0367187500e+002	 2.70185e-005
1329	 1.0375000000e+002	 2.71811e-005
1330	 1.0382812500e+002	 2.73025e-005
1331	 1.0390625000e+002	 2.70465e-005
1332	 1.0398437500e+002	 2.66438e-005
1333	 1.0406250000e+002	 2.63549e-005
1334	 1.0414062500e+002	 2.59621e-005
1335	 1.0421875000e+002	 2.57963e-005
1336	 1.0429687500e+002	 2.57691e-005
1337	 1.0437500000e+002	 2.54376e-005
1338	 1.0445312500e+002	 2.51881e-005
1339	 1.0453125000e+002	 2.51000e-005
1340	 1.0460937500e+002	 2.49385e-005
1341	 1.0468750000e+002	 2.47896e-005
1342	 1.0476562500e+002	 2.48055e-005
1343	 1.0484375000e+002	 2.49595e-005
1344	 1.0492187500e+002	 2.52503e-005
1345	 1.0500000000e+002	 2.55995e-005
1346	 1.0507812500e+002	 2.58083e-005
1347	 1.0515625000e+002	 2.62815e-005
1348	 1.0523437500e+002	 2.68531e-005
1349	 1.0531250000e+002	 2.70818e-005
1350	 1.0539062500e+002	 2.75182e-005
1351	 1.0546875000e+002	 2.78630e-005
1352	 1.0554687500e+002	 2.80044e-005
1353	 1.0562500000e+002	 2.80806e-005
1354	 1.0570312500e+002	 2.80355e-005
1355	 1.0578125000e+002	 2.77397e-005
1356	 1.0585937500e+002	 2.74112e-005
1357	 1.0593750000e+002	 2.71821e-005
1358	 1.0601562500e+002	 2.69425e-005
1359	 1.0609375000e+002	 2.66581e-005
1360	 1.0617187500e+002	 2.65913e-005
1361	 1.0625000000e+002	 2.66465e-005
1362	 1.0632812500e+002	 2.68132e-005
1363	 1.0640625000e+002	 2.70247e-005
1364	 1.0648437500e+002	 2.71354e-005
1365	 1.0656250000e+002	 2.70084e-005
1366	 1.0664062500e+002	 2.72813e-005
1367	 1.0671875000e+002	 2.73421e-005
1368	 1.0679687500e+002	 2.75917e-005
1369	 1.0687500000e+002	 2.77908e-005
1370	 1.0695312500e+002	 2.80174e-005
1371	 1.0703125000e+002	 2.79348e-005
1372	 1.0710937500e+002	 2.77040e-005
1373	 1.0718750000e+002	 2.75543e-005
1374	 1.0726562500e+002	 2.75506e-005
1375	 1.0734375000e+002	 2.77236e-005
1376	 1.0742187500e+002	 2.76155e-005
1377	 1.0750000000e+002	 2.74777e-005
1378	 1.0757812500e+002	 2.74508e-005
1379	 1.0765625000e+002	 2.70605e-005
1380	 1.0773437500e+002	 2.66141e-005
1381	 1.0781250000e+002	 2.64285e-005
1382	 1.0789062500e+002	 2.62075e-005
1383	 1.0796875000e+002	 2.61278e-005
1384	 1.0804687500e+002	 2.62124e-005
1385	 1.0812500000e+002	 2.61511e-005
1386	 1.0820312500e+002	 2.62446e-005
1387	 1.0828125000e+002	 2.60495e-005
1388	 1.0835937500e+002	 2.55020e-005
1389	 1.0843750000e+002	 2.49576e-005
1390	 1.0851562500e+002	 2.44423e-005
1391	 1.0859375000e+002	 2.37868e-005
1392	 1.0867187500e+002	 2.32641e-005
1393	 1.0875000000e+002	 2.27512e-005
1394	 1.0882812500e+002	 2.24384e-005
1395	 1.0890625000e+002	 2.21952e-005
1396	 1.0898437500e+002	 2.18752e-005
1397	 1.0906250000e+002	 2.15143e-005
1398	 1.0914062500e+002	 2.13310e-005
1399	 1.0921875000e+002	 2.12504e-005
1400	 1.0929687500e+002	 2.11062e-005
1401	 1.0937500000e+002	 2.07535e-005
1402	 1.0945312500e+002	 2.00930e-005
1403	 1.0953125000e+002	 1.96485e-005
1404	 1.0960937500e+002	 1.95510e-005
1405	 1.0968750000e+002	 1.92792e-005
1406	 1.0976562500e+002	 1.90226e-005
1407	 1.0984375000e+002	 1.87592e-005
1408	 1.0992187500e+002	 1.86732e-005
1409	 1.1000000000e+002	 1.84604e-005
1410	 1.1007812500e+002	 1.81552e-005
1411	 1.1015625000e+002	 1.74430e-005
1412	 1.1023437500e+002	 1.66363e-005
1413	 1.1031250000e+002	 1.53870e-005
1414	 1.1039062500e+002	 1.37686e-005
1415	 1.1046875000e+002	 1.23947e-005
1416	 1.1054687500e+002	 1.11520e-005
1417	 1.1062500000e+002	 1.01025e-005
1418	 1.1070312500e+002	 9.29633e-006
1419	 1.1078125000e+002	 8.51073e-006
1420	 1.1085937500e+002	 7.93771e-006
1421	 1.1093750000e+002	 7.80686e-006
1422	 1.1101562500e+002	 7.97863e-006
1423	 1.1109375000e+002	 8.40015e-006
1424	 1.1117187500e+002	 8.76398e-006
1425	 1.1125000000e+002	 8.54091e-006
1426	 1.1132812500e+002	 7.86941e-006
1427	 1.1140625000e+002	 7.43736e-006
1428	 1.1148437500e+002	 7.18843e-006
1429	 1.1156250000e+002	 6.96439e-006
1430	 1.1164062500e+002	 7.16008e-006
1431	 1.1171875000e+002	 7.53023e-006
1432	 1.1179687500e+002	 7.81062e-006
1433	 1.1187500000e+002	 7.36628e-006
1434	 1.1195312500e+002	 6.55183e-006
1435	 1.1203125000e+002	 5.53469e-006
1436	 1.1210937500e+002	 4.57422e-006
1437	 1.1218750000e+002	 3.91695e-006
1438	 1.1226562500e+002	 4.03106e-006
1439	 1.1234375000e+002	 4.33253e-006
1440	 1.1242187500e+002	 4.41869e-006
1441	 1.1250000000e+002	 4.12303e-006
1442	 1.1257812500e+002	 4.14501e-006
1443	 1.1265625000e+002	 4.50070e-006
1444	 1.1273437500e+002	 4.78177e-006
1445	 1.1281250000e+002	 4.34920e-006
1446	 1.1289062500e+002	 3.89467e-006
1447	 1.1296875000e+002	 3.85582e-006
1448	 1.1304687500e+002	 4.06301e-006
1449	 1.1312500000e+002	 3.98958e-006
1450	 1.1320312500e+002	 3.81386e-006
1451	 1.1328125000e+002	 3.47955e-006
1452	 1.1335937500e+002	 3.16837e-006
1453	 1.1343750000e+002	 2.93402e-006
1454	 1.1351562500e+002	 2.75986e-006
1455	 1.1359375000e+002	 2.76312e-006
1456	 1.1367187500e+002	 2.91549e-006
1457	 1.1375000000e+002	 3.05089e-006
1458	 1.1382812500e+002	 3.17553e-006
1459	 1.1390625000e+002	 3.45240e-006
1460	 1.1398437500e+002	 3.77860e-006
1461	 1.1406250000e+002	 4.06479e-006
1462	 1.1414062500e+002	 4.38083e-006
1463	 1.1421875000e+002	 4.74129e-006
1464	 1.1429687500e+002	 5.05998e-006
1465	 1.1437500000e+002	 5.52369e-006
1466	 1.1445312500e+002	 6.08931e-006
1467	 1.1453125000e+002	 6.47683e-006
1468	 1.1460937500e+002	 6.48821e-006
1469	 1.1468750000e+002	 6.41153e-006
1470	 1.1476562500e+002	 6.37264e-006
1471	 1.1484375000e+002	 6.41619e-006
1472	 1.1492187500e+002	 6.46535e-006
1473	 1.1500000000e+002	 6.44801e-006
1474	 1.1507812500e+002	 6.48195e-006
1475	 1.1515625000e+002	 6.69963e-006
1476	 1.1523437500e+002	 6.90193e-006
1477	 1.1531250000e+002	 7.08541e-006
1478	 1.1539062500e+002	 7.16218e-006
1479	 1.1546875000e+002	 7.37744e-006
1480	 1.1554687500e+002	 7.57648e-006
1481	 1.1562500000e+002	 7.68194e-006
1482	 1.1570312500e+002	 7.69540e-006
1483	 1.1578125000e+002	 7.75351e-006
1484	 1.1585937500e+002	 7.89585e-006
1485	 1.1593750000e+002	 8.06043e-006
1486	 1.1601562500e+002	 8.15719e-006
1487	 1.1609375000e+002	 8.17178e-006
1488	 1.1617187500e+002	 8.04931e-006
1489	 1.1625000000e+002	 7.91912e-006
1490	 1.1632812500e+002	 7.89277e-006
1491	 1.1640625000e+002	 7.83814e-006
1492	 1.1648437500e+002	 7.78335e-006
1493	 1.1656250000e+002	 7.95609e-006
1494	 1.1664062500e+002	 8.00305e-006
1495	 1.1671875000e+002	 8.24085e-006
1496	 1.1679687500e+002	 8.17621e-006
1497	 1.1687500000e+002	 7.83350e-006
1498	 1.1695312500e+002	 7.55413e-006
1499	 1.1703125000e+002	 7.47769e-006
1500	 1.1710937500e+002	 7.58743e-006
1501	 1.1718750000e+002	 7.71558e-006
1502	 1.1726562500e+002	 7.75529e-006
1503	 1.1734375000e+002	 7.79909e-006
1504	 1.1742187500e+002	 7.90501e-006
1505	 1.1750000000e+002	 7.96233e-006
1506	 1.1757812500e+002	 7.92444e-006
1507	 1.1765625000e+002	 7.83748e-006
1508	 1.1773437500e+002	 7.70269e-006
1509	 1.1781250000e+002	 7.49240e-006
1510	 1.1789062500e+002	 7.34378e-006
1511	 1.1796875000e+002	 7.36984e-006
1512	 1.1804687500e+002	 7.22770e-006
1513	 1.1812500000e+002	 7.01525e-006
1514	 1.1820312500e+002	 6.72567e-006
1515	 1.1828125000e+002	 6.44694e-006
1516	 1.1835937500e+002	 6.35508e-006
1517	 1.1843750000e+002	 6.31877e-006
1518	 1.1851562500e+002	 6.36208e-006
1519	 1.1859375000e+002	 6.35143e-006
1520	 1.1867187500e+002	 6.30540e-006
1521	 1.1875000000e+002	 6.26093e-006
1522	 1.1882812500e+002	 6.21497e-006
1523	 1.1890625000e+002	 6.15466e-006
1524	 1.1898437500e+002	 6.20376e-006
1525	 1.1906250000e+002	 6.33622e-006
1526	 1.1914062500e+002	 6.32456e-006
1527	 1.1921875000e+002	 5.98079e-006
1528	 1.1929687500e+002	 5.66687e-006
1529	 1.1937500000e+002	 5.68805e-006
1530	 1.1945312500e+002	 5.75669e-006
1531	 1.1953125000e+002	 5.60858e-006
1532	 1.1960937500e+002	 5.45329e-006
1533	 1.1968750000e+002	 5.29610e-006
1534	 1.1976562500e+002	 5.29540e-006
1535	 1.1984375000e+002	 5.43568e-006
1536	 1.1992187500e+002	 5.36110e-006
1537	 1.2000000000e+002	 5.29399e-006
1538	 1.2007812500e+002	 5.60704e-006
1539	 1.2015625000e+002	 5.80127e-006
1540	 1.2023437500e+002	 6.04775e-006
1541	 1.2031250000e+002	 6.41604e-006
1542	 1.2039062500e+002	 6.59658e-006
1543	 1.2046875000e+002	 6.60123e-006
1544	 1.2054687500e+002	 6.49474e-006
1545	 1.2062500000e+002	 6.34124e-006
1546	 1.2070312500e+002	 6.31029e-006
1547	 1.2078125000e+002	 6.45297e-006
1548	 1.2085937500e+002	 6.58597e-006
1549	 1.2093750000e+002	 6.59408e-006
1550	 1.2101562500e+002	 6.58013e-006
1551	 1.2109375000e+002	 6.63528e-006
1552	 1.2117187500e+002	 6.76415e-006
1553	 1.2125000000e+002	 7.02451e-006
1554	 1.2132812500e+002	 7.26141e-006
1555	 1.2140625000e+002	 7.35981e-006
1556	 1.2148437500e+002	 7.36481e-006
1557	 1.2156250000e+002	 7.46530e-006
1558	 1.2164062500e+002	 7.73256e-006
1559	 1.2171875000e+002	 8.00848e-006
1560	 1.2179687500e+002	 8.30408e-006
1561	 1.2187500000e+002	 8.51428e-006
1562	 1.2195312500e+002	 8.61544e-006
1563	 1.2203125000e+002	 8.69154e-006
1564	 1.2210937500e+002	 9.02903e-006
1565	 1.2218750000e+002	 9.40277e-006
1566	 1.2226562500e+002	 9.42029e-006
1567	 1.2234375000e+002	 9.43305e-006
1568	 1.2242187500e+002	 9.53657e-006
1569	 1.2250000000e+002	 9.58409e-006
1570	 1.2257812500e+002	 9.62258e-006
1571	 1.2265625000e+002	 9.67664e-006
1572	 1.2273437500e+002	 9.70434e-006
1573	 1.2281250000e+002	 9.78688e-006
1574	 1.2289062500e+002	 9.74090e-006
1575	 1.2296875000e+002	 9.89893e-006
1576	 1.2304687500e+002	 1.02354e-005
1577	 1.2312500000e+002	 1.05652e-005
1578	 1.2320312500e+002	 1.07034e-005
1579	 1.2328125000e+002	 1.07279e-005
1580	 1.2335937500e+002	 1.07883e-005
1581	 1.2343750000e+002	 1.11131e-005
1582	 1.2351562500e+002	 1.14838e-005
1583	 1.2359375000e+002	 1.16655e-005
1584	 1.2367187500e+002	 1.17121e-005
1585	 1.2375000000e+002	 1.16973e-005
1586	 1.2382812500e+002	 1.15489e-005
1587	 1.2390625000e+002	 1.14648e-005
1588	 1.2398437500e+002	 1.13671e-005
1589	 1.2406250000e+002	 1.11384e-005
1590	 1.2414062500e+002	 1.07285e-005
1591	 1.2421875000e+002	 1.04251e-005
1592	 1.2429687500e+002	 1.02554e-005
1593	 1.2437500000e+002	 1.01765e-005
1594	 1.2445312500e+002	 1.02145e-005
1595	 1.2453125000e+002	 1.00459e-005
1596	 1.2460937500e+002	 9.95741e-006
1597	 1.2468750000e+002	 9.97078e-006
1598	 1.2476562500e+002	 9.80272e-006
1599	 1.2484375000e+002	 9.93054e-006
1600	 1.2492187500e+002	 1.01465e-005
1601	 1.2500000000e+002	 1.02053e-005
1602	 1.2507812500e+002	 1.01208e-005
1603	 1.2515625000e+002	 9.82462e-006
1604	 1.2523437500e+002	 9.58405e-006
1605	 1.2531250000e+002	 9.43027e-006
1606	 1.2539062500e+002	 9.17437e-006
1607	 1.2546875000e+002	 8.84508e-006
1608	 1.2554687500e+002	 8.63884e-006
1609	 1.2562500000e+002	 8.50673e-006
1610	 1.2570312500e+002	 8.48736e-006
1611	 1.2578125000e+002	 8.55744e-006
1612	 1.2585937500e+002	 8.62272e-006
1613	 1.2593750000e+002	 8.57288e-006
1614	 1.2601562500e+002	 8.54104e-006
1615	 1.2609375000e+002	 8.62543e-006
1616	 1.2617187500e+002	 8.86829e-006
1617	 1.2625000000e+002	 9.07341e-006
1618	 1.2632812500e+002	 9.14925e-006
1619	 1.2640625000e+002	 9.14526e-006
1620	 1.2648437500e+002	 9.00983e-006
1621	 1.2656250000e+002	 8.96221e-006
1622	 1.2664062500e+002	 9.01731e-006
1623	 1.2671875000e+002	 8.85471e-006
1624	 1.2679687500e+002	 8.88268e-006
1625	 1.2687500000e+002	 8.91345e-006
1626	 1.2695312500e+002	 8.86245e-006
1627	 1.2703125000e+002	 8.78221e-006
1628	 1.2710937500e+002	 8.77707e-006
1629	 1.2718750000e+002	 8.66781e-006
1630	 1.2726562500e+002	 8.34268e-006
1631	 1.2734375000e+002	 8.17171e-006
1632	 1.2742187500e+002	 8.21310e-006
1633	 1.2750000000e+002	 8.16132e-006
1634	 1.2757812500e+002	 8.10395e-006
1635	 1.2765625000e+002	 7.98399e-006
1636	 1.2773437500e+002	 7.98817e-006
1637	 1.2781250000e+002	 7.96872e-006
1638	 1.2789062500e+002	 7.93413e-006
1639	 1.2796875000e+002	 7.94427e-006
1640	 1.2804687500e+002	 7.97829e-006
1641	 1.2812500000e+002	 7.90095e-006
1642	 1.2820312500e+002	 7.80364e-006
1643	 1.2828125000e+002	 7.63593e-006
1644	 1.2835937500e+002	 7.61606e-006
1645	 1.2843750000e+002	 7.82652e-006
1646	 1.2851562500e+002	 7.70134e-006
1647	 1.2859375000e+002	 7.38911e-006
1648	 1.2867187500e+002	 7.20112e-006
1649	 1.2875000000e+002	 7.10167e-006
1650	 1.2882812500e+002	 6.99803e-006
1651	 1.2890625000e+002	 6.85577e-006
1652	 1.2898437500e+002	 6.80281e-006
1653	 1.2906250000e+002	 6.72636e-006
1654	 1.2914062500e+002	 6.62779e-006
1655	 1.2921875000e+002	 6.55529e-006
1656	 1.2929687500e+002	 6.53493e-006
1657	 1.2937500000e+002	 6.53684e-006
1658	 1.2945312500e+002	 6.56002e-006
1659	 1.2953125000e+002	 6.58556e-006
1660	 1.2960937500e+002	 6.48769e-006
1661	 1.2968750000e+002	 6.33853e-006
1662	 1.2976562500e+002	 6.26948e-006
1663	 1.2984375000e+002	 6.17266e-006
1664	 1.2992187500e+002	 6.06550e-006
1665	 1.3000000000e+002	 5.89024e-006
1666	 1.3007812500e+002	 5.65069e-006
1667	 1.3015625000e+002	 5.46621e-006
1668	 1.3023437500e+002	 5.30879e-006
1669	 1.3031250000e+002	 5.30152e-006
1670	 1.3039062500e+002	 5.26790e-006
1671	 1.3046875000e+002	 5.19176e-006
1672	 1.3054687500e+002	 5.10242e-006
1673	 1.3062500000e+002	 5.04614e-006
1674	 1.3070312500e+002	 5.00534e-006
1675	 1.3078125000e+002	 5.02444e-006
1676	 1.3085937500e+002	 4.95792e-006
1677	 1.3093750000e+002	 4.88934e-006
1678	 1.3101562500e+002	 4.84909e-006
1679	 1.3109375000e+002	 4.86182e-006
1680	 1.3117187500e+002	 4.90031e-006
1681	 1.3125000000e+002	 4.88377e-006
1682	 1.3132812500e+002	 4.87130e-006
1683	 1.3140625000e+002	 4.77332e-006
1684	 1.3148437500e+002	 4.62916e-006
1685	 1.3156250000e+002	 4.55924e-006
1686	 1.3164062500e+002	 4.46935e-006
1687	 1.3171875000e+002	 4.45471e-006
1688	 1.3179687500e+002	 4.44845e-006
1689	 1.3187500000e+002	 4.48968e-006
1690	 1.3195312500e+002	 4.51157e-006
1691	 1.3203125000e+002	 4.43944e-006
1692	 1.3210937500e+002	 4.42037e-006
1693	 1.3218750000e+002	 4.45330e-006
1694	 1.3226562500e+002	 4.49197e-006
1695	 1.3234375000e+002	 4.42789e-006
1696	 1.3242187500e+002	 4.40410e-006
1697	 1.3250000000e+002	 4.40754e-006
1698	 1.3257812500e+002	 4.43275e-006
1699	 1.3265625000e+002	 4.39843e-006
1700	 1.3273437500e+002	 4.40405e-006
1701	 1.3281250000e+002	 4.45733e-006
1702	 1.3289062500e+002	 4.55901e-006
1703	 1.3296875000e+002	 4.59843e-006
1704	 1.3304687500e+002	 4.66377e-006
1705	 1.3312500000e+002	 4.72225e-006
1706	 1.3320312500e+002	 4.88827e-006
1707	 1.3328125000e+002	 4.94704e-006
1708	 1.3335937500e+002	 4.90753e-006
1709	 1.3343750000e+002	 4.93672e-006
1710	 1.3351562500e+002	 5.10985e-006
1711	 1.3359375000e+002	 5.14965e-006
1712	 1.3367187500e+002	 5.14890e-006
1713	 1.3375000000e+002	 5.26467e-006
1714	 1.3382812500e+002	 5.39189e-006
1715	 1.3390625000e+002	 5.41730e-006
1716	 1.3398437500e+002	 5.41580e-006
1717	 1.3406250000e+002	 5.46234e-006
1718	 1.3414062500e+002	 5.54229e-006
1719	 1.3421875000e+002	 5.63979e-006
1720	 1.3429687500e+002	 5.66758e-006
1721	 1.3437500000e+002	 5.55188e-006
1722	 1.3445312500e+002	 5.53346e-006
1723	 1.3453125000e+002	 5.54133e-006
1724	 1.3460937500e+002	 5.50767e-006
1725	 1.3468750000e+002	 5.58224e-006
1726	 1.3476562500e+002	 5.67184e-006
1727	 1.3484375000e+002	 5.81050e-006
1728	 1.3492187500e+002	 6.06337e-006
1729	 1.3500000000e+002	 6.12174e-006
1730	 1.3507812500e+002	 5.91608e-006
1731	 1.3515625000e+002	 5.71440e-006
1732	 1.3523437500e+002	 5.51835e-006
1733	 1.3531250000e+002	 5.50018e-006
1734	 1.3539062500e+002	 5.60428e-006
1735	 1.3546875000e+002	 5.55991e-006
1736	 1.3554687500e+002	 5.49548e-006
1737	 1.3562500000e+002	 5.44119e-006
1738	 1.3570312500e+002	 5.43443e-006
1739	 1.3578125000e+002	 5.38634e-006
1740	 1.3585937500e+002	 5.28690e-006
1741	 1.3593750000e+002	 5.20512e-006
1742	 1.3601562500e+002	 5.17290e-006
1743	 1.3609375000e+002	 5.19280e-006
1744	 1.3617187500e+002	 5.10746e-006
1745	 1.3625000000e+002	 4.89550e-006
1746	 1.3632812500e+002	 4.72724e-006
1747	 1.3640625000e+002	 4.79061e-006
1748	 1.3648437500e+002	 4.81350e-006
1749	 1.3656250000e+002	 4.67888e-006
1750	 1.3664062500e+002	 4.58038e-006
1751	 1.3671875000e+002	 4.67134e-006
1752	 1.3679687500e+002	 4.68565e-006
1753	 1.3687500000e+002	 4.42604e-006
1754	 1.3695312500e+002	 3.98107e-006
1755	 1.3703125000e+002	 3.74538e-006
1756	 1.3710937500e+002	 3.53328e-006
1757	 1.3718750000e+002	 3.49595e-006
1758	 1.3726562500e+002	 3.62198e-006
1759	 1.3734375000e+002	 3.61613e-006
1760	 1.3742187500e+002	 3.55650e-006
1761	 1.3750000000e+002	 3.65624e-006
1762	 1.3757812500e+002	 3.18614e-006
1763	 1.3765625000e+002	 2.49902e-006
1764	 1.3773437500e+002	 2.38902e-006
1765	 1.3781250000e+002	 1.93885e-006
1766	 1.3789062500e+002	 1.84664e-006
1767	 1.3796875000e+002	 3.02259e-006
